EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
166305835,RSA / Kenil (RSA) 14th Dec,R4 1400m Stks,14-12-2019 11:55,10765008,Tigers Rock,0,47.90739758551161,45.5614538892564703714073715607659579729,1,80,42,1,1001,0,128.44,1.56
166305835,RSA / Kenil (RSA) 14th Dec,R4 1400m Stks,14-12-2019 11:55,611070,Pay Pay,0,50.336835889540005,51.8524628133573440289998772821644685048,1,60,46,1,1001,0,69.46,1.32
166305839,RSA / Kenil (RSA) 14th Dec,R6 1600m Grd 2,14-12-2019 13:05,18042254,Rainbow Bridge,0,4.655375264365578,4.67961791254313630193203359768698067296,1,4.9,4.4,4.1,4.1,0,1326.68,172.38
166305829,RSA / Kenil (RSA) 14th Dec,R1 1200m Plt,14-12-2019 10:10,15510352,Worlds Your Oyster,1,65,52.5078901440301978821160378882372302091,1.69290952730835170217976977712466323782,1,1001,1.01,1.01,2041.5,4.94,2014.84
166305829,RSA / Kenil (RSA) 14th Dec,R1 1200m Plt,14-12-2019 10:10,51132,Zeno,0,13.003872798457744,12.4274503878801726673170294130729631042,11.0609210105532459226095299008634473937,1,1001,1,1001,187.62,91.68,40.82
166305829,RSA / Kenil (RSA) 14th Dec,R1 1200m Plt,14-12-2019 10:10,24169708,Alpha Pappa,0,5.06919113044394,5.12102046387618602723886835279117684889,4.85642252035854473021266623703790497393,5.4,5,4.9,4.9,1706.9,1449.42,122.38
166305831,RSA / Kenil (RSA) 14th Dec,R2 1600m Plt,14-12-2019 10:45,26134592,Alfreds Legacy,0,38,57.36870076605604983666458640688010265,34.5223761926397092230804179918218991368,80,55,190,190,88.04,26.08,61.96
166305837,RSA / Kenil (RSA) 14th Dec,R5 1000m Grd 2,14-12-2019 12:30,44366,In The Stars,0,46,31.4300847727076818289086379418277498845,1,34,27,1,1001,0,181.16,3.74
166305837,RSA / Kenil (RSA) 14th Dec,R5 1000m Grd 2,14-12-2019 12:30,22488783,Run Fox Run,1,2.24,2.59839735615278289813879958000955677755,3.4749978211179896229127069714918983116,3.6,2.18,1.01,1.01,112,7585.18,1926.1
166305837,RSA / Kenil (RSA) 14th Dec,R5 1000m Grd 2,14-12-2019 12:30,23845417,Miss Florida,0,27,23.5325928884062818576524718304125718705,1,34,21,34,34,0,700.02,18.58
166305845,RSA / Kenil (RSA) 14th Dec,R9 2500m Plt,14-12-2019 15:00,34276,All Out,0,70,45.4629042845317404613714279223492824748,1,80,32,1,1001,0,182.06,1.64
166305845,RSA / Kenil (RSA) 14th Dec,R9 2500m Plt,14-12-2019 15:00,23039189,Superbus,0,95,75.3715343288004419100083503837594660628,1,190,50,1,1001,0,82.08,.2
166305833,RSA / Kenil (RSA) 14th Dec,R3 1400m Stks,14-12-2019 11:20,20946071,Heavens Embrace,0,65,45.590566608918216889998305850563591523,1,60,40,1,1001,0,247.18,46.12
166305841,RSA / Kenil (RSA) 14th Dec,R7 1600m Grd 1,14-12-2019 13:40,23187595,Cockney Pride,0,17.97752722421893,20.0990905989964776085294655084553784208,1,24,15,1,1001,0,326.44,6.8
166305841,RSA / Kenil (RSA) 14th Dec,R7 1600m Grd 1,14-12-2019 13:40,25911054,Flame Tree,0,40.54501471152021,32.0291250610642450612560478630932335924,1,40,26,1,1001,0,123.46,2.36
166305843,RSA / Kenil (RSA) 14th Dec,R8 2500m Grd 3 Hcap,14-12-2019 14:23,20634758,Celestial Prince,0,49.49457738845014,45.3051743575208865947505372486716939458,1,60,44,1,1001,0,77.84,1.4
166305843,RSA / Kenil (RSA) 14th Dec,R8 2500m Grd 3 Hcap,14-12-2019 14:23,21821356,Saint West,0,23.520034486,23.5778022363915641940874129757780710704,1,24,22,1,1001,0,184.78,2.31
166306566,RSA / Turf (RSA) 14th Dec,R6 2850m Hcap,14-12-2019 13:20,15949741,Rockstar Child,0,20.030224381,19.4590021594872212636336569534773212744,1,20,20,1,1001,0,166.92,22.4
166306574,RSA / Turf (RSA) 14th Dec,R10 2400m Hcap,14-12-2019 15:50,192338,Merengue,0,75,50.356819398834196646788866156861373889,1,48,48,1,1001,0,49.82,26
166306574,RSA / Turf (RSA) 14th Dec,R10 2400m Hcap,14-12-2019 15:50,16252071,Ration My Passion,0,12.245285644302273,9.75202061076154352071510718746937879595,1,9.4,9,1,1001,0,382.68,12.06
166306556,RSA / Turf (RSA) 14th Dec,R1 1400m Plt,14-12-2019 10:25,3256088,City Dancer,1,42.518180314379507878,24.1344020093000978950793245566322837815,2.05456902341825997402946312631531813908,1,1001,1.01,1.01,1339.98,30.6,1274.76
166306558,RSA / Turf (RSA) 14th Dec,R2 1600m Plt,14-12-2019 11:00,288898,Lucky Shamrock,0,3,3.06416888855202212022580751448304252665,3.07649223389949745913287904085993887077,3.25,2.9,1,1001,2266.04,7494.74,115.9
166306562,RSA / Turf (RSA) 14th Dec,R4 1800m Hcap,14-12-2019 12:10,15604303,Festive Linngari,0,46.714136167,37.997695225543326809149593959720541999,1,1,1001,1,1001,0,1.22,1.34
166306562,RSA / Turf (RSA) 14th Dec,R4 1800m Hcap,14-12-2019 12:10,22303628,Chevron,0,35.58976745434106,22.4106017802155270485717223783601709771,1,1,1001,27,27,0,9.88,16.08
166306560,RSA / Turf (RSA) 14th Dec,R3 1600m Hcap,14-12-2019 11:35,12976932,Saragon,0,3.9721493698401904,3.64980231121069781550951371637451283427,1.38999672402751816884738168199387125148,4.8,4.3,1000,1000,5,958.3,72.4
166306570,RSA / Turf (RSA) 14th Dec,R8 1200m Plt,14-12-2019 14:40,20857586,Mythical Bolt,1,4.615148788242368,4.51229316059467173570889312945674066674,4.89996938524032586344197198051995291837,4.7,4,1,1001,4,2341.44,448.34
166305835,RSA / Kenil (RSA) 14th Dec,R4 1400m Stks,14-12-2019 11:55,22875966,Rio Querari,0,5.4,5.25827904081745749633269107597664772063,1,5.7,4.8,1,1001,0,2054.52,11.5
166305835,RSA / Kenil (RSA) 14th Dec,R4 1400m Stks,14-12-2019 11:55,1388776,Over The Odds,0,44,41.2437415160876959539220305015606926092,1,42,34,1,1001,0,126.42,1.62
166305835,RSA / Kenil (RSA) 14th Dec,R4 1400m Stks,14-12-2019 11:55,208707,Retail Therapy,0,49.88467344062501,46.4440931012273564674188230798982470819,1,60,34,1,1001,0,33.72,1.06
166305839,RSA / Kenil (RSA) 14th Dec,R6 1600m Grd 2,14-12-2019 13:05,11878265,Undercover Agent,0,11.254404408,11.5985857030314949107517098504019890416,1,12.5,11.5,10,8,0,389.86,410.62
166305839,RSA / Kenil (RSA) 14th Dec,R6 1600m Grd 2,14-12-2019 13:05,666657,One World,0,4.3,5.02459169290565739817782158657447013384,1,7.8,4.1,1,1001,0,3308.9,73.34
166305829,RSA / Kenil (RSA) 14th Dec,R1 1200m Plt,14-12-2019 10:10,27224658,Sudden Star,0,60.462560686594806,66.0157961675354775256335999071883168099,12.9335514209773052545491719484767941116,1,1001,1,1001,48.91,4.62,2.13
166305831,RSA / Kenil (RSA) 14th Dec,R2 1600m Plt,14-12-2019 10:45,26134582,The Cambo,0,14.490372540572427,10.5420682133083669235680875941815309379,9.94262590365844753304286444514762797264,11.5,10,19.5,12,821.66,462.74,358.92
166305831,RSA / Kenil (RSA) 14th Dec,R2 1600m Plt,14-12-2019 10:45,23783166,Rising Moon,0,158.72773910440503,131.824286165698479811644174905611775785,42.4595401088292083552747059856064595401,140,130,310,80,113.94,17.26,96.68
166305837,RSA / Kenil (RSA) 14th Dec,R5 1000m Grd 2,14-12-2019 12:30,12057225,Celestial Storm,0,70,98.0513054705372864653815135281566838029,1,110,85,1,1001,0,88.52,57.04
166305837,RSA / Kenil (RSA) 14th Dec,R5 1000m Grd 2,14-12-2019 12:30,22776019,Cousin Liz,0,15.5,14.5295752189232700438874417449841045539,1,15,13,1,1001,0,941.26,3.99
166305845,RSA / Kenil (RSA) 14th Dec,R9 2500m Plt,14-12-2019 15:00,25201367,Long Reign,0,5.499971929528178,5.04522505890189615557380213864647504834,1,5.5,4.5,1,1001,0,958.84,44.4
166305847,RSA / Kenil (RSA) 14th Dec,R10 1400m Hcap,14-12-2019 15:35,21864397,Lasata,0,22,23.84792876791968365379980966300052898,1,24,21,1,1001,0,427.57,.4
166305841,RSA / Kenil (RSA) 14th Dec,R7 1600m Grd 1,14-12-2019 13:40,23520768,Third Runway,0,13,12.2527770602979002448846330888683714249,1,14,10.5,23,9,0,646.22,240.92
166305841,RSA / Kenil (RSA) 14th Dec,R7 1600m Grd 1,14-12-2019 13:40,23845404,Roll In The Hay,0,24,20.7922363125107341936976719285474578914,1,1,1001,15,15,0,105.76,238.4
166305841,RSA / Kenil (RSA) 14th Dec,R7 1600m Grd 1,14-12-2019 13:40,141404,Pretty Young Thing,0,21,15.9789594451378633267053396630323850075,1,17.5,13.5,1,1001,0,325.66,5.06
166305841,RSA / Kenil (RSA) 14th Dec,R7 1600m Grd 1,14-12-2019 13:40,260044,Casino Queen,0,28.49247505918198,24.577945151542487745722261578411065994,1,26,25,1,1001,0,287.22,2.8
166305843,RSA / Kenil (RSA) 14th Dec,R8 2500m Grd 3 Hcap,14-12-2019 14:23,11710044,Strathdon,0,6.6460768331449875,6.03637120178944561581472839358682488356,1,6.8,4.5,1,1001,0,1382.12,30.58
