EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
220560498,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 22:20,4112372,Flattery,0,25.00000000,26.2372,1.0000,27.00,23.00,1.00,1001.00,0.00,180.76,16.84
220560448,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 20:15,57960875,Salsation,0,6.30941660,7.1361,1.0000,1.00,1001.00,1.00,1001.00,0.00,76.96,19.28
220560431,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 19:05,55295053,Borntostaythirsty,0,10.50000000,10.8808,1.0000,1.00,1001.00,1.00,1001.00,0.00,7.64,10.45
220560513,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 23:40,37011491,Mountain Bear,1,4.77892103,5.4231,1.0000,5.70,5.20,1.00,1001.00,0.00,1444.17,611.59
220560431,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 19:05,51413794,Putt For Dough,0,9.20000000,9.6483,1.0000,1.00,1001.00,1.00,1001.00,0.00,122.34,17.03
220560513,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 23:40,58718004,Carsons Run,0,2.92000000,2.8520,1.0000,2.82,2.80,1.00,1001.00,0.00,3388.10,86.92
220560454,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 21:00,56777090,Starlust,1,6.59933919,6.4822,6.7798,14.00,6.60,1.00,1001.00,2.00,2506.18,57.92
220560439,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 19:40,15315905,Playlist,0,2.01453711,1.7969,1.0000,2.02,1.98,1.00,1001.00,0.00,3248.55,112.49
220560473,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 21:40,55176515,Brightwork,0,5.00000000,4.5761,1.0000,4.90,3.10,1.00,1001.00,0.00,1373.62,23.61
220560513,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 23:40,58890338,Stay Hot,0,6.16119698,6.0944,7.0319,8.40,5.50,1.00,1001.00,5.00,2014.59,48.33
220560448,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 20:15,60118820,Magic Spoon,1,1.69000000,1.6835,1.0000,1.65,1.65,1.12,1.12,0.00,3345.82,272.89
220560454,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 21:00,55176514,Crimson Advocate,0,2.45461577,2.1617,1.7499,2.60,2.36,1.00,1001.00,6.96,4941.13,200.17
220560505,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 23:00,58001265,Prince Of Monaco,0,2.29261473,1.8612,1.0000,2.32,2.32,1.00,1001.00,0.00,3686.53,30.76
220560513,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 23:40,58986181,Air Recruit,0,7.40000000,7.4854,1.0000,8.00,7.60,1.00,1001.00,0.00,1155.14,94.20
220560473,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 21:40,56693614,Omaha Girl,0,16.50000000,19.3782,1.0000,1.00,1001.00,1.00,1001.00,0.00,264.06,8.78
220560448,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 20:15,56496562,Mr. Suds,0,11.33122027,11.1573,1.0000,1.00,1001.00,1.00,1001.00,0.00,57.20,16.16
220560473,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 21:40,59423382,Accommodate Eva,0,21.00000000,26.1672,1.0000,32.00,28.00,1.00,1001.00,0.00,238.08,5.36
220560505,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 23:00,39457645,Noted,0,5.84763060,3.7570,1.0000,1.00,1001.00,1.00,1001.00,0.00,1095.75,29.36
220560448,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 20:15,56983478,Tiger In My Tank,0,8.65998019,8.4255,1.0000,1.00,1001.00,1.00,1001.00,0.00,73.58,13.08
220560505,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 23:00,12989547,General Partner,0,5.01504424,3.1042,1.0000,1.00,1001.00,1.00,1001.00,0.00,1287.10,43.26
220560448,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 20:15,26301860,Going Mobile,0,4.00000000,3.6798,1.0000,3.60,3.60,1.00,1001.00,0.00,450.73,29.34
220560439,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 19:40,41682532,Unbridled Mary,0,4.80000000,3.3915,1.0000,1.00,1001.00,1.00,1001.00,0.00,795.79,26.18
220560513,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 23:40,58610799,Fulmineo,0,12.68891009,12.6938,1.0000,15.00,11.50,13.00,13.00,0.00,1084.69,38.06
220560473,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 21:40,59290091,Wheres My Ring,0,12.50000000,12.0721,1.0000,11.50,11.00,1.00,1001.00,0.00,596.16,4.05
220560422,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 18:30,22566901,Ultra Power,0,1.58000000,1.6826,1.0000,1.00,1001.00,1.00,1001.00,0.00,663.74,10.92
220560431,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 19:05,55910801,Grand Slam Smile,1,1.58000000,1.6229,1.0000,1.00,1001.00,1.20,1.20,0.00,1541.84,214.44
220560473,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 21:40,60087271,Scalable,0,6.20000000,6.1395,1.0000,8.00,5.80,1.00,1001.00,0.00,1247.84,16.93
220560422,Santa Anita Park (US) 3rd Nov,To Be Placed,03-11-2023 18:30,1483266,Ace Of Clubs,0,1.74000000,1.7162,1.0000,1.00,1001.00,1.00,1001.00,0.00,925.38,9.73
