EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
218366679,Bordeaux Le Bouscat (FRA) 17th Sep,1m Stks,17-09-2023 14:35,3247793,Dorabella,0,6.87706094,7.0139,1.0000,6.80,6.80,1.00,1001.00,0.00,374.85,11.91
218340848,Nancy (FRA) 17th Sep,7f Hcap,17-09-2023 11:30,25184773,Dayyan,0,28.52167074,24.1196,20.8698,24.00,22.00,1.00,1001.00,290.59,242.68,8.34
218366725,Bordeaux Le Bouscat (FRA) 17th Sep,7f Hcap,17-09-2023 18:10,29817359,Rapido Presto,1,9.35419117,8.5272,1.0000,1.00,1001.00,1.00,1001.00,0.00,375.79,545.95
218340852,Nancy (FRA) 17th Sep,7f Hcap,17-09-2023 12:00,41738821,Ithaque,1,4.73284616,4.4566,4.9395,4.40,4.30,1.00,1001.00,997.13,1577.68,818.15
218366721,Bordeaux Le Bouscat (FRA) 17th Sep,1m1f Hcap,17-09-2023 17:07,3171964,Golondrina,0,198.94352038,61.2465,1.0000,230.00,90.00,1.00,1001.00,0.00,83.16,40.48
218366721,Bordeaux Le Bouscat (FRA) 17th Sep,1m1f Hcap,17-09-2023 17:07,17282945,Le Rafale,0,7.08864937,6.5908,6.0914,6.20,6.20,1.00,1001.00,5.20,865.00,41.33
218340856,Nancy (FRA) 17th Sep,1m4f Hcap,17-09-2023 13:09,26118888,Seeking Dickens,1,4.16722402,5.5025,6.9999,9.00,4.00,1.00,1001.00,8.00,2164.94,1600.61
218340852,Nancy (FRA) 17th Sep,7f Hcap,17-09-2023 12:00,24742823,Tour Dechelle,0,14.69282927,13.6183,16.7123,1.00,1001.00,1.00,1001.00,168.34,306.64,91.62
218340848,Nancy (FRA) 17th Sep,7f Hcap,17-09-2023 11:30,41161466,Jerimadeth,0,3.99471115,3.9854,3.9156,4.20,3.90,1.00,1001.00,3187.90,2964.46,223.44
218340840,Nancy (FRA) 17th Sep,2m5f Chs Cond,17-09-2023 09:30,39176439,Gazee De Bedon,0,29.62962983,28.7586,25.6636,48.00,19.50,1.00,1001.00,234.14,201.51,12.77
218340844,Nancy (FRA) 17th Sep,7f Mdn Stks,17-09-2023 10:30,58720286,Alabama Moon,1,7.27496367,6.5627,5.3307,11.00,4.90,1.00,1001.00,2282.27,1718.02,416.97
218340858,Nancy (FRA) 17th Sep,1m2f Listed,17-09-2023 13:45,21744669,Dato,0,50.71377782,26.6730,1.0000,44.00,40.00,1.00,1001.00,0.00,105.62,17.61
218366683,Bordeaux Le Bouscat (FRA) 17th Sep,2m Hrd,17-09-2023 16:32,60608750,Oklamsina,0,11.00000000,10.2874,1.0000,1.00,1001.00,9.00,9.00,0.00,447.64,63.01
218340858,Nancy (FRA) 17th Sep,1m2f Listed,17-09-2023 13:45,36451179,Wiesentau,0,10.72517818,10.3647,9.3998,13.50,13.50,1.00,1001.00,4.20,774.65,128.94
218340858,Nancy (FRA) 17th Sep,1m2f Listed,17-09-2023 13:45,41643405,Pirouz,0,109.67497197,44.4915,1.0000,80.00,65.00,1.00,1001.00,0.00,98.66,15.69
218366727,Bordeaux Le Bouscat (FRA) 17th Sep,7f Grp 2,17-09-2023 18:40,48909258,Zamer,0,3.15000000,3.6824,1.0000,3.65,3.05,2.90,2.90,0.00,2085.83,213.07
218340848,Nancy (FRA) 17th Sep,7f Hcap,17-09-2023 11:30,23520895,Brigantine,0,44.00000000,39.5326,31.7964,46.00,46.00,1.00,1001.00,132.37,97.71,14.86
218340852,Nancy (FRA) 17th Sep,7f Hcap,17-09-2023 12:00,40055213,Anno,0,22.26331021,18.1362,21.1482,21.00,21.00,1.00,1001.00,75.60,150.04,19.03
218340848,Nancy (FRA) 17th Sep,7f Hcap,17-09-2023 11:30,6040228,Warrior,0,7.53447685,6.4268,5.7927,1.00,1001.00,1.00,1001.00,250.55,191.66,23.38
218340848,Nancy (FRA) 17th Sep,7f Hcap,17-09-2023 11:30,25951683,Tag,0,41.58248352,51.2050,30.3385,110.00,48.00,1.00,1001.00,234.42,132.96,42.25
218366719,Bordeaux Le Bouscat (FRA) 17th Sep,1m1f Hcap,17-09-2023 15:55,36215253,Lavandier,0,134.34400000,89.1683,1.0000,115.15,81.57,1.00,1001.00,0.00,30.17,10.55
218340840,Nancy (FRA) 17th Sep,2m5f Chs Cond,17-09-2023 09:30,27881548,Galilee Ska,0,5.80000000,5.7342,4.2598,6.40,6.40,1.00,1001.00,397.19,219.62,64.78
218340856,Nancy (FRA) 17th Sep,1m4f Hcap,17-09-2023 13:09,5021906,Fitzcarraldo,0,13.44765313,12.7419,1.0000,15.00,15.00,1.00,1001.00,0.00,483.86,58.67
218366683,Bordeaux Le Bouscat (FRA) 17th Sep,2m Hrd,17-09-2023 16:32,60391309,Ive Told You,0,13.28053710,15.0754,1.0000,17.00,13.00,8.40,8.40,0.00,841.73,76.74
218366723,Bordeaux Le Bouscat (FRA) 17th Sep,2m3f Hcap Hrd,17-09-2023 17:40,39438099,Mademoiselle Coko,0,6.50721853,4.6696,1.0000,5.00,5.00,4.40,4.40,0.00,1011.20,145.91
