event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225658611,Thurles 5th Mar,2m INHF,05-03-2024 17:40,39716170,Barton Snow,0,20.02539468,11.0375,10.2358,22.00,8.40,1000.00,9.40,151.70,11921.05,3130.08
225658591,Thurles 5th Mar,2m Mdn Hrd,05-03-2024 15:40,65773356,Hollow Rodger,0,56.92674863,40.4377,31.0062,65.00,27.00,1000.00,34.00,16.59,2315.62,614.60
225658591,Thurles 5th Mar,2m Mdn Hrd,05-03-2024 15:40,39982673,Thebeautifulgame,0,396.13777693,153.5196,24.7358,400.00,16.33,1000.00,300.00,31.22,568.27,138.57
225658581,Thurles 5th Mar,2m5f Beg Chs,05-03-2024 14:40,50336878,Duncarrig,0,116.84583200,38.8276,21.4887,130.00,16.50,800.00,90.00,1055.27,4113.12,329.86
225658596,Thurles 5th Mar,2m Hcap Hrd,05-03-2024 16:10,61225199,On The Banks,0,110.00000000,77.3215,1.0000,160.00,55.00,1000.00,60.00,0.00,925.84,418.24
225658611,Thurles 5th Mar,2m INHF,05-03-2024 17:40,66717223,Red Hugh,0,2.19433266,2.2507,2.5430,3.05,2.10,1000.00,2.16,236.38,95556.50,27053.88
225658591,Thurles 5th Mar,2m Mdn Hrd,05-03-2024 15:40,64252367,Manhattan Brook,0,990.00000000,598.8122,307.4693,1000.00,240.00,1000.00,910.00,0.46,203.40,36.03
225658581,Thurles 5th Mar,2m5f Beg Chs,05-03-2024 14:40,51992161,Bocellis Voice,0,6.59276447,7.0697,10.6168,11.50,6.00,1000.00,5.00,120.30,11888.77,13185.77
225658581,Thurles 5th Mar,2m5f Beg Chs,05-03-2024 14:40,51279955,Sea Road Fill,0,32.40032609,43.3944,30.2992,95.00,25.47,800.00,21.00,99.88,5421.18,1258.68
225658591,Thurles 5th Mar,2m Mdn Hrd,05-03-2024 15:40,43388872,Ballycallan King,0,5.10000000,5.4230,5.3111,8.20,4.70,1000.00,5.40,445.50,20088.55,6693.71
225658606,Thurles 5th Mar,2m7f Hcap Hrd,05-03-2024 17:10,52028864,Linden Arden,0,2.36000000,2.4932,2.3683,2.88,2.20,1000.00,1.42,1850.28,106941.31,44549.28
225658606,Thurles 5th Mar,2m7f Hcap Hrd,05-03-2024 17:10,37272017,Ballycairn,0,340.01786055,204.7211,57.6117,390.00,43.34,1000.00,240.00,30.00,786.81,266.68
225658581,Thurles 5th Mar,2m5f Beg Chs,05-03-2024 14:40,62143985,Folly Master,1,2.45531397,2.2521,3.3783,4.10,2.06,3.30,1.01,2578.14,103189.84,90069.33
225658606,Thurles 5th Mar,2m7f Hcap Hrd,05-03-2024 17:10,5826555,Ishan,0,6.00000000,5.8703,9.3166,9.91,4.90,1000.00,8.20,149.96,24242.93,8895.32
225658596,Thurles 5th Mar,2m Hcap Hrd,05-03-2024 16:10,46636448,Smallcraftwarning,0,5.00000000,4.6886,5.3269,6.40,5.10,800.00,4.90,605.24,18207.08,5537.85
225660194,Thurles 5th Mar,2m4f Mdn Hrd,05-03-2024 16:40,64385754,Bee Bright,0,127.22965868,125.3895,29.6753,230.00,55.00,1000.00,90.00,2.00,1468.30,176.20
225658581,Thurles 5th Mar,2m5f Beg Chs,05-03-2024 14:40,42767243,Brucejack,0,5.70000000,4.6574,5.7956,6.40,4.60,1000.00,5.20,535.75,22652.76,19304.42
225660194,Thurles 5th Mar,2m4f Mdn Hrd,05-03-2024 16:40,63174838,Gentle Anna,0,40.94654830,30.6185,1.0000,65.00,24.00,100.00,1.14,0.00,3196.92,32167.77
225658611,Thurles 5th Mar,2m INHF,05-03-2024 17:40,64330132,Eastbank Warrior,0,4.57592317,4.3764,5.5331,5.70,4.00,1000.00,1.05,125.54,26883.64,26526.84
225658591,Thurles 5th Mar,2m Mdn Hrd,05-03-2024 15:40,55213678,Our Chezney,0,474.00142687,544.4303,246.5150,1000.00,209.31,590.00,130.00,5.90,303.76,143.18
225658581,Thurles 5th Mar,2m5f Beg Chs,05-03-2024 14:40,36205995,Gaspard Du Seuil,0,18.50000000,13.6131,12.0552,22.00,9.43,1000.00,12.00,268.45,5608.27,3981.66
225660194,Thurles 5th Mar,2m4f Mdn Hrd,05-03-2024 16:40,41593841,Malton Groove,0,49.37272649,37.9278,1.0000,65.00,23.00,910.00,32.00,0.00,2674.57,1222.66
225658596,Thurles 5th Mar,2m Hcap Hrd,05-03-2024 16:10,44798093,Navy Waves,0,12.50000000,8.9931,13.4280,13.34,11.00,1000.00,11.50,57.44,3875.15,2310.62
225658586,Thurles 5th Mar,3m1f Mdn Hunt Chs,05-03-2024 15:10,64751481,Miners Bridge,0,8.79635103,8.2594,8.2684,11.00,6.80,1000.00,7.40,48.00,7382.36,3143.27
225658591,Thurles 5th Mar,2m Mdn Hrd,05-03-2024 15:40,55103648,Brave Fortune,0,3.30418006,3.3877,4.8474,5.50,2.92,1000.00,2.30,485.16,68599.55,18884.51
225658596,Thurles 5th Mar,2m Hcap Hrd,05-03-2024 16:10,37563741,Mullins Cross,0,14.37420202,9.7436,10.2260,14.50,11.50,1000.00,12.00,52.32,3174.00,2536.16
225658606,Thurles 5th Mar,2m7f Hcap Hrd,05-03-2024 17:10,49987844,Rowdy Romeo,1,16.75575988,15.4033,12.7340,18.00,12.00,24.00,1.01,159.55,8180.98,32637.66
