event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225544538,Doncaster 3rd Mar,To Be Placed,03-03-2024 14:40,53761592,Good Friday Fairy,0,1.40000000,1.4256,1.0000,1.51,1.36,1.00,1001.00,0.00,9969.74,3260.31
225544591,Newcastle 3rd Mar,To Be Placed,03-03-2024 18:30,24389062,Fortamour,0,6.20000000,5.1256,3.8270,6.40,6.40,1.00,1001.00,41.78,1318.27,291.76
225544566,Doncaster 3rd Mar,To Be Placed,03-03-2024 17:00,66627417,De Kingpin,1,1.40508838,1.4490,1.0000,1.50,1.40,5.00,1.25,0.00,7019.04,1989.66
225544688,Newcastle 3rd Mar,To Be Placed,03-03-2024 19:00,35808434,Greatgadian,1,2.43646823,2.2148,1.8399,2.54,2.38,1.00,1001.00,173.64,7029.92,858.72
225544574,Newcastle 3rd Mar,To Be Placed,03-03-2024 16:52,35751199,Freewheelin,0,7.60000000,6.7610,3.8652,5.50,5.50,980.00,980.00,20.02,1444.82,275.70
225544587,Newcastle 3rd Mar,To Be Placed,03-03-2024 18:00,66216896,Highland Laird,0,62.94216949,43.8404,1.0000,75.00,22.00,1.00,1001.00,0.00,634.02,104.90
225544492,Huntingdon 3rd Mar,To Be Placed,03-03-2024 13:55,26436625,Maasai Warrior,0,1.74476814,1.5850,1.7507,1.74,1.67,5.00,5.00,38.58,7542.65,1726.99
225544511,Huntingdon 3rd Mar,To Be Placed,03-03-2024 15:40,38806833,General Medrano,1,1.80440349,1.7641,1.8192,1.81,1.73,1.77,1.77,183.82,5373.72,1456.93
225544574,Newcastle 3rd Mar,To Be Placed,03-03-2024 16:52,1232370,Best Guess,0,38.00000000,39.8384,4.9660,50.00,36.00,1.00,1001.00,8.10,530.46,114.55
225544591,Newcastle 3rd Mar,To Be Placed,03-03-2024 18:30,47704265,Sibyl Charm,1,1.87353750,1.9833,2.3136,1.86,1.85,1.00,1001.00,52.50,7643.43,1450.76
225544729,Newcastle 3rd Mar,To Be Placed,03-03-2024 20:30,7038431,Rory,0,2.69619686,2.5938,2.6410,3.25,2.84,1.00,1001.00,18.00,7347.55,425.73
225544574,Newcastle 3rd Mar,To Be Placed,03-03-2024 16:52,41236817,Heatherdown Hero,1,1.78000000,1.7945,1.6861,1.78,1.78,1.00,1001.00,84.90,2545.87,696.94
225544587,Newcastle 3rd Mar,To Be Placed,03-03-2024 18:00,65310785,Pocklington,1,1.08000000,1.0812,1.1002,1.10,1.06,1.00,1001.00,167.70,19418.02,1120.65
225544530,Doncaster 3rd Mar,To Be Placed,03-03-2024 14:05,51818891,Lily Luna,0,1.85593610,1.7178,1.6839,1.84,1.84,1000.00,28.00,106.32,6068.43,859.37
225544545,Doncaster 3rd Mar,To Be Placed,03-03-2024 15:15,22922460,Ladronne,1,1.38250163,1.3505,1.4562,1.37,1.35,1.00,1001.00,332.32,6331.97,2814.33
225544574,Newcastle 3rd Mar,To Be Placed,03-03-2024 16:52,35576007,Easy Equation,1,1.23000000,1.2257,1.5129,1.25,1.21,1.00,1001.00,21.24,7623.50,1627.76
225544552,Doncaster 3rd Mar,To Be Placed,03-03-2024 15:50,36476465,Walk In The Wild,1,1.60738963,1.6095,1.5699,1.64,1.57,1.00,1001.00,2.42,8258.78,1838.08
225544530,Doncaster 3rd Mar,To Be Placed,03-03-2024 14:05,54148239,Marmalade Time,1,1.97000000,1.9449,2.3685,1.99,1.96,1.05,1.05,119.12,6102.82,1476.87
225544695,Newcastle 3rd Mar,To Be Placed,03-03-2024 19:30,12132098,Match Play,0,9.85858295,7.9596,1.0000,9.80,8.60,1.00,1001.00,0.00,1823.27,218.28
225544523,Huntingdon 3rd Mar,To Be Placed,03-03-2024 16:45,65436308,Phoenicia Better,0,130.00000000,65.3481,1.0000,55.00,55.00,840.00,840.00,0.00,59.50,29.67
225544518,Huntingdon 3rd Mar,To Be Placed,03-03-2024 16:15,43289781,Pipers Cross,1,1.45000000,1.4939,1.5599,1.60,1.45,1.01,1.01,11.16,10128.49,1988.84
225544695,Newcastle 3rd Mar,To Be Placed,03-03-2024 19:30,22979787,Khabib,0,7.85531265,8.0901,1.0000,8.80,8.00,1.00,1001.00,0.00,1776.98,148.15
225544552,Doncaster 3rd Mar,To Be Placed,03-03-2024 15:50,49695107,Ideallko,1,1.38764724,1.3482,1.2564,1.38,1.33,1.00,1001.00,14.26,10628.86,1760.85
225544729,Newcastle 3rd Mar,To Be Placed,03-03-2024 20:30,53180,Novak,0,3.20000000,2.9953,3.6984,3.45,3.20,1.00,1001.00,53.30,5115.30,433.58
225544566,Doncaster 3rd Mar,To Be Placed,03-03-2024 17:00,66627418,Zainy Champ,0,3.70000000,3.2111,1.3513,3.50,2.68,1.00,1001.00,58.38,2508.01,356.33
225544545,Doncaster 3rd Mar,To Be Placed,03-03-2024 15:15,16149309,Storm Control,0,1.68000000,1.7360,1.4505,1.00,1001.00,1.00,1001.00,112.72,6877.79,1112.19
225544695,Newcastle 3rd Mar,To Be Placed,03-03-2024 19:30,24648619,Zarzyni,1,2.32000000,2.1282,2.2780,2.24,2.24,1.00,1001.00,45.24,4573.45,406.05
225544523,Huntingdon 3rd Mar,To Be Placed,03-03-2024 16:45,63444641,Ma Shantou,1,1.50000000,1.4402,1.5868,1.53,1.47,1.00,1001.00,25.58,8322.94,1342.96
225544518,Huntingdon 3rd Mar,To Be Placed,03-03-2024 16:15,50842154,General Hubble,0,3.65000000,3.4957,3.1761,3.50,3.15,1.00,1001.00,91.86,2951.01,219.60
225544703,Newcastle 3rd Mar,To Be Placed,03-03-2024 20:00,60918846,Badosa,1,4.90000000,3.8834,2.7923,5.00,4.80,1.00,1001.00,14.14,3842.10,766.39
225544729,Newcastle 3rd Mar,To Be Placed,03-03-2024 20:30,39333321,Sluzewiec,0,25.02705335,19.8586,1.0000,36.00,26.00,1.00,1001.00,0.00,651.60,153.14
225544581,Newcastle 3rd Mar,To Be Placed,03-03-2024 17:25,3313209,Abraaj,1,1.34446247,1.3131,1.0000,1.40,1.40,1.26,1.25,0.00,11457.27,3365.86
225544504,Huntingdon 3rd Mar,To Be Placed,03-03-2024 15:05,7038707,Greystoke,0,9.88867202,7.5484,4.0145,12.00,9.20,1.00,1001.00,31.70,1948.59,286.61
225544591,Newcastle 3rd Mar,To Be Placed,03-03-2024 18:30,46231105,Bonito Cavalo,1,1.68758834,1.7346,1.6776,1.82,1.65,1.00,1001.00,71.72,10586.94,1244.49
225544504,Huntingdon 3rd Mar,To Be Placed,03-03-2024 15:05,51922,Bluegrass,1,1.95000000,1.6735,2.3934,2.00,2.00,1.00,1001.00,74.32,6551.91,1181.32
225544591,Newcastle 3rd Mar,To Be Placed,03-03-2024 18:30,55062,Illusionist,0,3.61027518,3.2931,2.8431,3.30,3.30,1.00,1001.00,135.44,2387.99,263.18
