event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225163492,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 13:47,129155,Pablo,1,8.68067244,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163488,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 12:27,35936149,Horius,0,2.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163490,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 13:12,24241648,Charm King,0,6.37181108,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163466,Pornichet (FRA) 22nd Feb,To Be Placed,22-02-2024 15:35,18241272,Five By Five,0,9.16975361,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163466,Pornichet (FRA) 22nd Feb,To Be Placed,22-02-2024 15:35,38669636,Indian Soul,1,7.10139816,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163494,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 14:22,37498234,The Magic Man,0,8.10000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163494,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 14:22,20695375,Argyron,0,4.15000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163496,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 14:57,45323450,Adhamiy,0,8.70000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163492,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 13:47,54613935,Demon Du Berlais,0,5.87776338,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163470,Pornichet (FRA) 22nd Feb,To Be Placed,22-02-2024 16:45,13193012,Sultan Of Swing,0,2.81307497,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163492,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 13:47,21067779,Isola Di Capri,0,7.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163482,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 10:51,63682523,Monna Vanna,0,1.81704279,1.0000,1.6666,1.00,1001.00,1.00,1001.00,892.83,0.00,0.00
225163492,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 13:47,62914440,Kopeck Doudairies,0,1.28000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163490,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 13:12,42491534,Teranga,0,35.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163482,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 10:51,58571501,La Doloise,0,38.00000000,1.0000,2.6294,1.00,1001.00,1.00,1001.00,54.25,0.00,0.00
225163492,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 13:47,66304136,Keren De Berce,0,19.25000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
225163486,Bordeaux Le Bouscat (FRA) 22nd Feb,To Be Placed,22-02-2024 11:55,24120174,Hong Kong Star,1,4.38338403,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
