event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
224205874,Pau (FRA) 31st Jan,1m Hcap,31-01-2024 12:55,20996818,Its All A Dream,0,27.21235209,25.6472,12.9998,1.00,1001.00,1.00,1001.00,1.71,56.03,27.21
224205878,Pau (FRA) 31st Jan,2m1f Hrd,31-01-2024 14:05,63940562,Feuille Verte,1,3.47517821,2.9732,1.0000,1.00,1001.00,1.50,1.50,0.00,2775.91,1580.92
224205882,Pau (FRA) 31st Jan,2m4f Hcap Chs,31-01-2024 15:15,29099576,Golden Witch,0,150.00000000,88.0266,1.0000,140.00,80.00,1.00,1001.00,0.00,13.28,9.49
224205886,Pau (FRA) 31st Jan,1m Hcap,31-01-2024 16:28,40961916,Afshar,0,19.29414984,23.0656,1.0000,33.13,20.05,1.00,1001.00,0.00,267.61,23.64
224205878,Pau (FRA) 31st Jan,2m1f Hrd,31-01-2024 14:05,63825615,Koton Power,0,48.89101377,29.3002,1.0000,42.00,40.00,1.00,1001.00,0.00,116.35,24.82
224205870,Pau (FRA) 31st Jan,1m2f Mdn,31-01-2024 11:40,65488758,Kaline De La Cere,0,60.00000000,64.6346,1.0000,1.00,1001.00,1.00,1001.00,0.00,20.82,34.67
224205870,Pau (FRA) 31st Jan,1m2f Mdn,31-01-2024 11:40,60418393,Karakia Du Prelat,0,278.93109690,140.6400,1.0000,130.00,130.00,1.00,1001.00,0.00,1.86,4.64
224205874,Pau (FRA) 31st Jan,1m Hcap,31-01-2024 12:55,6302401,Showman,0,270.00000000,224.2676,1.0000,300.00,100.00,1.00,1001.00,0.00,56.90,28.58
224205876,Pau (FRA) 31st Jan,1m2f Mdn,31-01-2024 13:30,63825640,Aljarf,0,19.15138311,18.1674,1.0000,18.50,18.50,1000.00,100.00,0.00,138.84,65.00
224205876,Pau (FRA) 31st Jan,1m2f Mdn,31-01-2024 13:30,59781375,Eclipse Du Soleil,1,3.94686224,4.0599,1.0000,4.20,3.95,4.80,1.01,0.00,2635.53,1594.74
224205886,Pau (FRA) 31st Jan,1m Hcap,31-01-2024 16:28,9008644,Stirling,0,7.59546190,5.7624,1.0000,5.93,5.93,1.00,1001.00,0.00,1188.07,88.86
224205872,Pau (FRA) 31st Jan,2m4f Hcap Chs,31-01-2024 12:10,22580821,Feu Follet Sivola,0,3.14018860,3.0335,1.0000,3.40,3.25,2.70,2.70,0.00,4921.20,788.08
224205884,Pau (FRA) 31st Jan,2m3f Hcap Hrd,31-01-2024 15:50,45490776,Matnight,0,72.00572859,55.3704,1.0000,70.00,70.00,1.00,1001.00,0.00,21.20,20.00
224205874,Pau (FRA) 31st Jan,1m Hcap,31-01-2024 12:55,36047979,Kendaya,0,6.26792517,4.6773,3.4233,5.50,3.25,5.10,5.10,43.70,4135.40,599.61
224205886,Pau (FRA) 31st Jan,1m Hcap,31-01-2024 16:28,42483919,Jordan Baker,0,4.28234043,4.0389,1.0000,4.36,4.36,1.00,1001.00,0.00,1882.49,103.40
