EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
182461340,IRE / Navan 25th Apr,1m5f Hcap,25-04-2021 16:50,20323140,Buckman Tavern,0,18.64652212,15.8288689956339935133262348055871092524,13.0475822712323777816491616369050270775,18.5,12,1000,8.8,182.54,7511.6,2141.49
182461340,IRE / Navan 25th Apr,1m5f Hcap,25-04-2021 16:50,23742637,Gealach,0,35.069767719,39.8170645033572627464980586861049874398,16.1087292322932179830378282139852655758,60,17,960,36,85.54,4077.04,274.36
182461325,IRE / Navan 25th Apr,6f Listed Stks,25-04-2021 15:20,28244458,Lipizzaner,0,2.329396198124078,2.43788270465663736960819754545414871845,2.75476796662675191608052623412554587783,3.3,2.22,1000,1.5,5730.96,175643.66,24734.3
182461325,IRE / Navan 25th Apr,6f Listed Stks,25-04-2021 15:20,36573744,Lets,0,19.532895171,22.942873737147055609224231592018523332,47.7750305178029125188541024144366094977,70,18,1000,7,146.72,8474.21,1084.39
182461310,IRE / Navan 25th Apr,6f Mdn,25-04-2021 13:50,490697,Amalfi Coast,0,3,2.5896519400369034869949835807794248079,2.54775983026997201112051113538484139683,3,2.4,1000,2.94,9650.66,136035.28,10652.82
182461330,IRE / Navan 25th Apr,1m2f Listed Stks,25-04-2021 15:50,5095811,Willow,0,2.431717598247835,2.64162127628452781972471634883803566048,2.77887464172848588738923095695247083141,3.25,2.34,1000,2.16,11541.42,207377.78,41483.52
182461345,IRE / Navan 25th Apr,1m5f Hcap,25-04-2021 17:20,20568186,Purdeys Gift,0,13.577499620805683848,13.262476168093261192019444683855587858,9.46205716460707871165347107515356659309,27.33,8.44,1000,11.5,321.58,12514.06,1184.1
182461345,IRE / Navan 25th Apr,1m5f Hcap,25-04-2021 17:20,28760041,Hook Head,1,8.0368,9.27511286856869074070413436646245116798,17.0182135586611434804462079486910868629,17.68,7.23,12,1.01,79.08,17678.46,31638.92
182461340,IRE / Navan 25th Apr,1m5f Hcap,25-04-2021 16:50,20523520,Effernock Fizz,0,16.493674484107032,13.8972778524719200818920808978616357994,13.7442929451458192251690772762306740712,17.5,11,1000,13,274.7,11540.8,2591.38
182461340,IRE / Navan 25th Apr,1m5f Hcap,25-04-2021 16:50,35388389,Lady Dahlia,0,3.65,3.90052442569111928532100602161750636978,4.54073251498041031744836880693992972844,5,3.35,1000,2.72,556.6,83222.12,16092.8
182461315,IRE / Navan 25th Apr,6f Hcap,25-04-2021 14:20,15753455,Red Cymbal,0,12.12360878761414,16.4807978727319079132323163668239027269,27.7886333919052599528878428937177115985,27,12,950,11,75.8,6692.78,924.05
182461315,IRE / Navan 25th Apr,6f Hcap,25-04-2021 14:20,24111107,The Peckhampouncer,0,6.770539840559313,7.1623564348596374929983487172701664063,7.54059345643170657222714094213175032989,8,6.4,1000,1.35,1391.82,15131.08,19809.34
182461320,IRE / Navan 25th Apr,6f Hcap,25-04-2021 14:50,60095,Silver Spear,0,8,8.85180205263838059794029625099312766262,13.248830909502132004942033045565924642,15,7.2,1000,6.6,698.68,12199.56,1432.52
182461320,IRE / Navan 25th Apr,6f Hcap,25-04-2021 14:50,24354227,Independent Missy,1,6.8,7.10165879173779087747928640824963265348,8.55305475480251958545550089344094092535,8.8,6.6,17,1.01,315.04,12160.42,32489.24
182461310,IRE / Navan 25th Apr,6f Mdn,25-04-2021 13:50,39258112,Marsa,0,44,30.2281865614532315255213107170670208211,62.7716896213366519801489779136412242137,65,38,1000,65,65.66,1578.8,149.09
182461335,IRE / Navan 25th Apr,1m6f Grp3,25-04-2021 16:20,1055519,Stratum,0,9.6,7.52297184186490986180397927262873581882,4.6665098338774102529850340306959915517,10.5,2.88,1000,5.5,7415.26,50687.92,6394.84
182461345,IRE / Navan 25th Apr,1m5f Hcap,25-04-2021 17:20,20118901,Cape Islay,0,34.3794431218026870256,26.9505601704830213563391772497072294723,30.9334594135908008973330767563638535257,44.2,27.33,1000,3.9,95.66,4601.98,3927.16
182461345,IRE / Navan 25th Apr,1m5f Hcap,25-04-2021 17:20,28712696,Custers Mistake,0,8.93463680511821622112,8.5779388669127059925387874334565259778,8.688648440166882589716223901481386591,11.65,8.44,1000,9,377.52,22198.9,2011.04
182461340,IRE / Navan 25th Apr,1m5f Hcap,25-04-2021 16:50,38251523,Scott Lang,0,12.37382031313409,10.0433262607417729303342358943908356855,11.0794865496596278181594537302716090588,13,7.6,1000,11.5,318.96,22260.18,1610.2
182461325,IRE / Navan 25th Apr,6f Listed Stks,25-04-2021 15:20,223172,Alarm Call,0,47.2997816886258,46.9769950356328065319718874138832841673,34.4834892192101133636465922661022151602,60,36,1000,17,170.56,3810.32,781.05
182461315,IRE / Navan 25th Apr,6f Hcap,25-04-2021 14:20,27403242,The Cola Kid,0,12.08293847283382,12.2274302823528026376256826613624083281,9.1961274297060574470199392227952234274,15,11.5,470,10,468.12,5426.04,1062.91
182461315,IRE / Navan 25th Apr,6f Hcap,25-04-2021 14:20,35886778,Screen Siren,0,17.47372090987338,13.2500476625554000627869881468809527307,9.51547871580616324479568411954346475137,18.5,9.2,22,11.5,348.06,9108.28,701.14
182461315,IRE / Navan 25th Apr,6f Hcap,25-04-2021 14:20,11409622,Ahyoka,0,17.070521198820693,19.1411240660642745592660269461213728445,16.5996991653691064913678303773010030121,25,17,1000,16,165.22,3086.46,422.55
182461320,IRE / Navan 25th Apr,6f Hcap,25-04-2021 14:50,12204101,Finest,0,21,17.478738732928629422944299464243435963,9.17644733626139162339292936951670649515,22,8.4,1000,16.5,571.32,8977.64,898.12
182461310,IRE / Navan 25th Apr,6f Mdn,25-04-2021 13:50,28121150,Say It So,0,70.039470571,38.8766701061863146333940349992277818221,46.8544060853157286665800893646227836154,85,42,1000,20,75.55,1471.85,236.16
182461330,IRE / Navan 25th Apr,1m2f Listed Stks,25-04-2021 15:50,38537363,Maar,0,17.34431896349036,15.9927344198158024021013448000643714045,11.5644317258681702733002158729969582084,20,10,900,19,1227.76,14972.36,723.12
182461330,IRE / Navan 25th Apr,1m2f Listed Stks,25-04-2021 15:50,35687210,Sacred Rhyme,0,19.483810619280554,18.2740248755745911884148123552311729673,14.8076157950794743750600682243372088584,21,12.5,490,11,474.72,7500.02,1431.36
