EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
210967952,Compiegne (FRA) 7th Mar,To Be Placed,07-03-2023 11:20,15971889,Enfant Roi,1,1.61000000,1.0000,1.5506,1.00,1001.00,1.00,1001.00,114.16,0.00,0.00
210967996,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 16:20,23914225,Frenchy,0,8.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967984,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 12:50,3834572,Eaglehawk,0,13.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967990,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 14:35,53349872,Firyali,1,2.30269547,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967965,Compiegne (FRA) 7th Mar,To Be Placed,07-03-2023 14:52,40804973,Karl Edouard,0,4.07406599,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967998,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 16:55,25089120,Two Thank Yous,0,14.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967988,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 14:00,12892491,Aha,1,2.21787677,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967959,Compiegne (FRA) 7th Mar,To Be Placed,07-03-2023 12:25,39521202,Isatis Macalo,0,7.35359905,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967990,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 14:35,53349874,Algolia,1,1.58488784,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967992,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 15:10,24923870,Lady Lou,0,12.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967994,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 15:45,43672053,Lady Ariella,0,8.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967998,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 16:55,654710,The Champ,0,2.56000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967963,Compiegne (FRA) 7th Mar,To Be Placed,07-03-2023 14:17,46028124,Pacific One,0,2.37000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967961,Compiegne (FRA) 7th Mar,To Be Placed,07-03-2023 13:42,52181486,Jabuse Machine,1,1.85782460,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967984,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 12:50,22770012,Exciting,1,2.94000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967965,Compiegne (FRA) 7th Mar,To Be Placed,07-03-2023 14:52,25976916,Hulapalu,0,5.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967959,Compiegne (FRA) 7th Mar,To Be Placed,07-03-2023 12:25,50837167,Illiko Des Plans,1,1.32000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967990,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 14:35,53349875,Fearless Cheetah,0,15.75000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
210967984,Chantilly (FRA) 7th Mar,To Be Placed,07-03-2023 12:50,40511648,Brazilian Surprise,1,2.62000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
