EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
21224700,GB / Good 24th Sep,7f Mdn Stks,24-09-2008 14:35,16956,Ailsa Craig,0,9.8,9.70303844603281719926383940305761049228,7.99357405011538334034372507192566738061,11.5,7.6,60,5.2,691.7,34922.31,2359.44
21224700,GB / Good 24th Sep,7f Mdn Stks,24-09-2008 14:35,666655,Squad,0,11,8.02695801112698810917066291264527919143,8.74233929782205994529088430627141921959,16.51,6,1000,10.5,1152.68,38092.17,369
21224700,GB / Good 24th Sep,7f Mdn Stks,24-09-2008 14:35,3040226,Flute Magic,0,5.775270645,6.27750122760295670443056570030710554539,5.91036778164182208971497863542246113377,8.74,5.4,1000,4,1272.54,73165.26,3316.86
21224700,GB / Good 24th Sep,7f Mdn Stks,24-09-2008 14:35,3059665,Zebrano,0,3.25,3.40983124331338612462425526810799742594,4.37968777736542349839558706314871898612,4.6,3.1,1000,1.34,2118.56,539626.97,56313.26
21224700,GB / Good 24th Sep,7f Mdn Stks,24-09-2008 14:35,3176567,Admiral Sandhoe,0,5.2,5.53142979258973799624974493051048058024,5.2532732873644313205460238118739896776,6.2,4.7,27,3,1271.28,94450.31,7683.62
21224700,GB / Good 24th Sep,7f Mdn Stks,24-09-2008 14:35,3207406,Master Fong,1,32,26.7871391008449357832333515317824459051,16.444944659438372583675339396929012747,32,17.5,75,1.01,68.9,7449.11,40338.68
21224700,GB / Good 24th Sep,7f Mdn Stks,24-09-2008 14:35,3247440,Spinning Waters,0,85,64.9064524957024396680114428247173969362,16.7277163902961672232818126278830163556,90,36,1000,85,6.36,2859.84,13.02
21224700,GB / Good 24th Sep,7f Mdn Stks,24-09-2008 14:35,3286799,Sworn,0,15.243178956109839,12.5206904042543075307383318658114183555,7.79458870113158273266925993021803192266,20,4.7,130,5,473.2,19306.88,2283
21224700,GB / Good 24th Sep,7f Mdn Stks,24-09-2008 14:35,3304077,Manolito Montoya,0,95,84.2889495491893214436994611879951518516,40.6370436487738446684361025451490477399,140,65,500,80,6,2288.92,68.68
21224700,GB / Good 24th Sep,7f Mdn Stks,24-09-2008 14:35,3363390,Midnight In May,0,38,37.8598962422965860768139290173680152595,36.1712140137600694672023068267720499425,70,28,150,34,42,4992.92,142.36
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,1379163,Attainable,0,27.51417021171015,28.8371528239417138781970849236869970997,23.0639572765216837772214876458553288393,65,21,24,5,14,7745.81,810.34
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3210115,Chalk Hill Blue,0,14.811095463509119,12.2272865112324444537577842082300625778,9.37654090683420552829745067981601258852,17,10,14.5,11,121.34,17039.74,274.32
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3249582,Ravine Rose,0,970.550461504,868.018068288151953486678782380590193356,142.499198171210363141275532771980958775,1000,150,1000,800,4.8,333.35,8.06
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3282811,Miss Jodarah,0,307.585502931,260.341329677293817637283757599375599032,1,480,70,1000,200,0,661.58,13.86
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3286817,Timpanist,0,15.02702241184743,12.9411995158371980085892856781443054205,8.11201175341326253277620700617852682669,17,8,90,5,164,15071.75,1216.86
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3286819,Latin Tinge,1,2.02,2.15009182327040355639248136742158906896,2.34948454173942936060987833454256521743,2.6,1.93,6,1.01,6478.84,534026.06,89344.46
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3310711,Ma Patrice,0,873.6932194021664,713.803542771325696928724979978144469522,129.148724920187044138910817837362518243,1000,110,1000,1000,4,404.93,6.32
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3317009,Heart Of Tuscany,0,25,21.8202591741511860644138132908837801688,28.3850729930283594885592965280280343571,36,18,100,5,90.72,10650.79,478.16
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3363562,Hometown,0,4.620073583881023,4.25108249430147647013233054753607618964,4.12685464889125095680202077895195783385,5.4,3.5,1000,1.65,196.88,91713.92,13872.62
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3363563,Salybia Bay,0,48,44.0598788250588131669006130387318039261,15.5135088880496127159898505255588935033,70,23,55,55,22.04,3974.19,5.02
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3363564,Seeking Faith,0,22.975850731883256,25.9208999550938458930341079884659039478,15.6868481379902531807821107129752278361,70,17.5,75,11.5,20,8279.03,228.5
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3363565,Midsummer Madness,0,99.01493473252981,126.939944277632938916975254116826679099,56.4297263157263161013142497608918055967,230,60,300,80,16,1241.21,21.7
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3363566,Flowerwood,0,449.931931388,306.190530738900792669290577603591761463,88.0496329407144333208061639340087449298,550,85,590,590,12,545.05,8.12
21224684,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:20,3363567,Kaijai,0,913.9410828544377,737.532896461487167676072945508409224096,98.5370952210548326224446168548400524138,1000,120,1,1001,8,442.86,.06
21224686,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:50,1229018,Captain Sirus,0,417.3351957171957,379.512278111447536974214579762893465577,74.1486723515968185177439029481614908689,590,140,1000,410,4,826.65,7.62
21224686,GB / Kemp 24th Sep,1m Mdn Stks,24-09-2008 18:50,2444630,Illusionary,0,277.5685536328959,264.63400380745794617389124501841546676,1,500,100,250,200,0,773.13,5.78
