EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
220987772,Meydan (UAE) 10th Nov,6f Hcap,10-11-2023 17:00,52418334,Mawthog,0,4.29336009,4.3483,3.1499,4.50,4.00,460.00,40.00,7.80,936.92,925.37
220987777,Meydan (UAE) 10th Nov,7f Hcap,10-11-2023 17:35,27136272,Sadeedd,1,4.34119353,4.0284,3.9999,5.10,3.50,1.09,1.09,5.20,2820.60,5357.48
220987752,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 14:40,15901874,Wild Hurricane,0,4.67718921,3.1056,1.5699,3.25,3.15,6.00,6.00,39.12,2071.46,342.91
220987747,Meydan (UAE) 10th Nov,6f Mdn,10-11-2023 14:05,62640804,Gaassid,0,1.89900865,1.9022,1.9116,2.00,1.76,8.80,2.00,18.12,12797.96,2483.69
220987777,Meydan (UAE) 10th Nov,7f Hcap,10-11-2023 17:35,51158662,Shake Hand,0,9.41445601,10.9565,1.0000,1.00,1001.00,1.00,1001.00,0.00,241.98,292.20
220987752,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 14:40,39389716,Fall Of Rome,0,27.04558617,20.7975,7.5723,21.00,21.00,1.00,1001.00,11.02,141.03,87.73
220987752,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 14:40,40513938,Al Jaddaf,1,7.26640167,6.2424,1.0000,6.20,6.20,1.06,1.06,0.00,292.74,3273.50
220987777,Meydan (UAE) 10th Nov,7f Hcap,10-11-2023 17:35,38114577,Al Maroom,0,6.89509042,6.1553,1.0000,5.20,5.20,1.00,1001.00,0.00,395.00,220.51
220987762,Meydan (UAE) 10th Nov,1m1f Hcap,10-11-2023 15:50,40503543,Ribhi,0,21.50298250,26.0182,1.0000,28.00,28.00,470.00,65.00,0.00,86.73,172.47
220987762,Meydan (UAE) 10th Nov,1m1f Hcap,10-11-2023 15:50,45580655,Eye On The Prize,0,17.09521807,14.2212,1.0000,1.00,1001.00,1.00,1001.00,0.00,91.59,127.17
220987762,Meydan (UAE) 10th Nov,1m1f Hcap,10-11-2023 15:50,38339163,Qareeb,1,19.02856972,13.9719,1.0000,12.00,12.00,1.01,1.01,0.00,142.71,1975.38
220987777,Meydan (UAE) 10th Nov,7f Hcap,10-11-2023 17:35,41568811,Triple Venture,0,9.80000000,11.2012,1.0000,12.50,12.50,6.80,6.80,0.00,299.43,1277.65
220987772,Meydan (UAE) 10th Nov,6f Hcap,10-11-2023 17:00,50513174,Magic Petition,0,13.28666330,14.5292,1.0000,18.00,13.00,18.00,17.50,0.00,165.12,251.94
220987757,Meydan (UAE) 10th Nov,1m Mdn,10-11-2023 15:15,45951315,Golden Speech,0,4.26083324,2.9244,1.0000,2.70,2.70,570.00,4.20,0.00,1166.86,439.02
220987772,Meydan (UAE) 10th Nov,6f Hcap,10-11-2023 17:00,41492706,Silent Speech,0,21.12072595,22.7032,1.0000,1.00,1001.00,1.00,1001.00,0.00,67.42,64.91
220987757,Meydan (UAE) 10th Nov,1m Mdn,10-11-2023 15:15,62640811,Alajdl,0,5.90601882,6.8245,1.0000,7.60,6.60,1000.00,1000.00,0.00,465.19,180.64
220987767,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 16:25,1072632,Echo Point,0,22.66157710,22.8510,1.0000,26.00,21.00,1.00,1001.00,0.00,129.02,127.21
220987772,Meydan (UAE) 10th Nov,6f Hcap,10-11-2023 17:00,46868893,Faattik,0,8.95387878,7.2922,1.0000,8.20,6.00,1.00,1001.00,0.00,644.13,189.33
220987762,Meydan (UAE) 10th Nov,1m1f Hcap,10-11-2023 15:50,25024664,Ghost Of The Mambo,0,21.21817341,14.6911,1.0000,23.00,21.00,1.00,1001.00,0.00,227.93,110.47
220987762,Meydan (UAE) 10th Nov,1m1f Hcap,10-11-2023 15:50,20983314,Franz Kafka,0,7.41297265,7.5376,1.0000,9.20,8.60,1.00,1001.00,0.00,555.83,483.22
220987767,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 16:25,26805196,Down On Da Bayou,0,8.72108375,8.3161,1.0000,1.00,1001.00,1.00,1001.00,0.00,382.44,352.14
220987767,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 16:25,6698433,Marshall Plan,0,27.89638956,24.7899,1.0000,1.00,1001.00,1.00,1001.00,0.00,134.42,49.82
220987777,Meydan (UAE) 10th Nov,7f Hcap,10-11-2023 17:35,420031,Atlantic Sky,0,9.60000000,10.7374,1.0000,12.00,12.00,1.00,1001.00,0.00,213.33,107.03
220987777,Meydan (UAE) 10th Nov,7f Hcap,10-11-2023 17:35,43403569,Ibra Attack,0,21.36267784,20.3129,1.0000,21.00,19.00,1000.00,1000.00,0.00,167.12,204.40
220987757,Meydan (UAE) 10th Nov,1m Mdn,10-11-2023 15:15,51158656,Alimento,0,21.00000000,22.8376,1.0000,1.00,1001.00,1.00,1001.00,0.00,57.32,144.41
220987772,Meydan (UAE) 10th Nov,6f Hcap,10-11-2023 17:00,27493710,Ranaan,0,8.20000000,8.5035,1.0000,1.00,1001.00,55.00,55.00,0.00,167.92,122.33
220987767,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 16:25,27351212,Tenbury Wells,0,21.00000000,21.9531,1.0000,22.00,21.00,1.00,1001.00,0.00,136.65,58.64
220987752,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 14:40,62640810,Arsaad,0,25.99112840,23.1501,1.0000,1.00,1001.00,440.00,440.00,0.00,67.03,50.02
220987772,Meydan (UAE) 10th Nov,6f Hcap,10-11-2023 17:00,64910,Leading Spirit,1,12.78585263,11.9396,1.0000,14.00,14.00,1.06,1.02,0.00,182.99,7548.48
220987762,Meydan (UAE) 10th Nov,1m1f Hcap,10-11-2023 15:50,15499,Green Jacket,0,11.84268326,8.3392,1.0000,1.00,1001.00,1.00,1001.00,0.00,205.59,86.46
220987747,Meydan (UAE) 10th Nov,6f Mdn,10-11-2023 14:05,62640808,Tactical Bound,0,6.00164641,6.5743,1.0000,8.20,6.40,75.00,75.00,0.00,785.05,154.99
220987762,Meydan (UAE) 10th Nov,1m1f Hcap,10-11-2023 15:50,32926452,El Patriota,0,21.15335514,22.0632,1.0000,22.00,21.00,1.00,1001.00,0.00,108.87,36.68
220987762,Meydan (UAE) 10th Nov,1m1f Hcap,10-11-2023 15:50,35493174,Branwell,0,7.87489505,6.7503,5.1379,7.40,6.40,1.00,1001.00,18.00,721.55,295.87
220987752,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 14:40,401208,Perfect Balance,0,5.73439164,5.1519,1.0000,5.40,5.40,6.00,6.00,0.00,768.95,197.45
220987752,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 14:40,49977570,Kaifan,0,27.43450557,24.7015,1.0000,21.00,21.00,1.00,1001.00,0.00,74.13,108.27
220987762,Meydan (UAE) 10th Nov,1m1f Hcap,10-11-2023 15:50,36690592,Grand Dubai,0,11.98310986,13.8061,1.0000,1.00,1001.00,1.00,1001.00,0.00,128.51,185.20
220987747,Meydan (UAE) 10th Nov,6f Mdn,10-11-2023 14:05,62640803,Alsayef,0,6.57285401,5.9691,1.0000,5.50,5.50,1.00,1001.00,0.00,735.03,453.55
220987777,Meydan (UAE) 10th Nov,7f Hcap,10-11-2023 17:35,18681428,Mayaadeen,0,9.44321406,7.6030,1.0000,5.90,5.90,330.00,5.00,0.00,342.03,464.84
220987747,Meydan (UAE) 10th Nov,6f Mdn,10-11-2023 14:05,57314076,Shamardia,0,29.84690154,27.6694,1.0000,24.00,24.00,1.00,1001.00,0.00,160.64,275.04
220987772,Meydan (UAE) 10th Nov,6f Hcap,10-11-2023 17:00,23943033,Alkaraama,0,17.15713616,17.4285,1.0000,18.50,18.00,1.00,1001.00,0.00,164.66,160.69
220987772,Meydan (UAE) 10th Nov,6f Hcap,10-11-2023 17:00,39597117,Shamlaan,0,11.09018233,8.2962,1.0000,1.00,1001.00,1.00,1001.00,0.00,240.13,113.49
220987767,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 16:25,41263391,Tranquil Night,0,21.16976825,22.8283,13.3098,21.00,21.00,570.00,240.00,3.86,153.04,48.21
220987752,Meydan (UAE) 10th Nov,1m Hcap,10-11-2023 14:40,39823326,Private Signal,0,30.73060313,25.7619,1.0000,1.00,1001.00,1.00,1001.00,0.00,55.56,105.23
220987762,Meydan (UAE) 10th Nov,1m1f Hcap,10-11-2023 15:50,7866591,Book Review,0,14.00000000,14.0448,1.0000,14.50,14.50,1.00,1001.00,0.00,82.58,200.63
