EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
221411197,Jebel Ali (UAE) 18th Nov,To Be Placed,18-11-2023 12:30,10040017,Trumpet Man,0,4.10551609,1.2966,1.0000,1.00,1001.00,1.00,1001.00,0.00,293.93,20.46
221411202,Jebel Ali (UAE) 18th Nov,To Be Placed,18-11-2023 13:00,5307002,City King,0,6.37044010,1.0039,1.0000,1.00,1001.00,1.00,1001.00,0.00,208.75,9.46
221411187,Jebel Ali (UAE) 18th Nov,To Be Placed,18-11-2023 11:30,5195360,Mezzotinto,0,4.72254352,3.8199,1.0000,1.00,1001.00,1.00,1001.00,0.00,66.00,15.15
221411187,Jebel Ali (UAE) 18th Nov,To Be Placed,18-11-2023 11:30,62887989,Moheeba,1,1.82502637,1.8146,1.0000,1.00,1001.00,1.00,1001.00,0.00,60.15,34.21
221411187,Jebel Ali (UAE) 18th Nov,To Be Placed,18-11-2023 11:30,972501,Taakeed,0,4.27696586,3.7346,4.3599,1.00,1001.00,1.00,1001.00,3.98,39.04,18.81
221411187,Jebel Ali (UAE) 18th Nov,To Be Placed,18-11-2023 11:30,62395828,Al Arbed,1,2.40012257,2.3465,1.0000,2.34,2.34,1.00,1001.00,0.00,186.32,9.12
221411182,Jebel Ali (UAE) 18th Nov,To Be Placed,18-11-2023 11:00,2608880,Laa Baas,1,1.78362508,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,12.96
221411202,Jebel Ali (UAE) 18th Nov,To Be Placed,18-11-2023 13:00,25574795,Coast Sky,0,4.00840281,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,307.91,17.85
221411202,Jebel Ali (UAE) 18th Nov,To Be Placed,18-11-2023 13:00,38038726,Delorean,1,2.19555416,1.0262,1.0000,1.00,1001.00,1.00,1001.00,0.00,592.84,10.06
221411192,Jebel Ali (UAE) 18th Nov,To Be Placed,18-11-2023 12:00,18929093,Desert Safari,0,2.76000000,2.7179,1.0000,1.00,1001.00,1.00,1001.00,0.00,31.78,17.16
