EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
141055745,USA / DoverD (Harness) (US) 8th Mar,R13 1m Stks,09-03-2018 01:30,1189536,Cash Is King,0,29.5,18.8093513058129738837405223251895534962,20.0772144688123041868413557391056679009,20,20,1,1001,70.22,70.22,0
141055762,USA / Woodb (Harness) (US) 8th Mar,R4 1m Stks,09-03-2018 01:10,7340220,Gerardo,0,2.7,1.70781764831738851361677415410948436593,2.7091236388107182185244096415025082589,2.62,2.62,1,1001,1307.68,1307.68,0
141143648,USA / Tampa (US) 9th Mar,R7 6f Claim,09-03-2018 20:47,10040077,Seductive,0,5.3,3.97538310957763217606014730764841832609,1,5.1,4.8,1,1001,0,1106.54,1.96
141143648,USA / Tampa (US) 9th Mar,R7 6f Claim,09-03-2018 20:47,10336511,He Wears The Crown,0,7.8,6.63812364212537892097042016986571827585,1,7.6,7.4,900,900,0,801.54,15.5
141058121,USA / DeltaD (US) 8th Mar,R5 7f Claim,09-03-2018 01:31,10516239,Cook Some Rice,0,110,33.9542168674698795180722891566265060241,37.1307692307692307692307692307692307692,55,55,1,1001,15.6,15.6,0
141058130,USA / DeltaD (US) 8th Mar,R8 7f Claim,09-03-2018 02:55,10640703,Night Parade,0,10.891629184558989,6.34489454613026107962463997026851249652,7.37450760757957621581256417436759077756,8.4,8.4,1,1001,214.26,214.26,0
141137201,USA / Freehold (Harness) (US) 9th Mar,R9 1m Stks,09-03-2018 20:10,11163359,Tickettotheparty,0,64.97702300934118,23.8822222222222222222222222222222222222,1,65,65,1,1001,0,8,0
141136863,USA / Meadow (Harness) (US) 9th Mar,R2 1m Stks,09-03-2018 23:55,11197628,Meladys Monet,0,5.2,2.75772520678655111086017559212940744714,1,4.4,3.05,1,1001,0,707.46,0
141055736,USA / DoverD (Harness) (US) 8th Mar,R10 1m Claim Hcap,09-03-2018 00:30,11341084,Dialamara,1,1.87,.953161184281666991068145937412141266031,1.95419298967286583385654593084933642209,1,1001,1,1001,923.78,923.78,0
141055733,USA / DoverD (Harness) (US) 8th Mar,R9 1m Stks,09-03-2018 00:10,11352791,Jj Flynn,0,1.83,1.68053963705826170009551098376313276027,2.69063175594523180398750900792697573865,1,1001,1,1001,166.52,166.52,0
141055768,USA / Woodb (Harness) (US) 8th Mar,R6 1m Stks,09-03-2018 01:50,11325849,Girl Drama,0,27.14454,25.4127327327327327327327327327327327327,30.9026148409893992932862190812720848057,1,1001,1,1001,5.66,5.66,0
141055771,USA / Woodb (Harness) (US) 8th Mar,R7 1m Stks,09-03-2018 02:10,11455276,Lucys Man,0,91.83100263387897,43.2482960077896786757546251217137293087,46.4616171954964176049129989764585465711,95,90,1,1001,19.54,19.54,0
141055753,USA / Woodb (Harness) (US) 8th Mar,R1 1m Stks,09-03-2018 00:10,11468040,Kendras Coco,1,3.45,2.83482198302628855309459739184433864624,3.83972041747304395908211224771910423002,1,1001,1,1001,578.72,578.72,0
141137198,USA / Freehold (Harness) (US) 9th Mar,R8 1m Stks,09-03-2018 19:50,11514053,Lastchancelilly,0,12.5,7.46412334245422016417596295516733319301,1,9,9,1,1001,0,189.04,0
141143657,USA / Tampa (US) 9th Mar,R10 1m Allw Claim,09-03-2018 22:21,11831028,Kittens Karma,0,5.5,4.58229164545774688408958800759635894856,1,6.6,4.9,1,1001,0,4081.5,29.8
141055733,USA / DoverD (Harness) (US) 8th Mar,R9 1m Stks,09-03-2018 00:10,11826051,Fashion Bythebeach,0,24.117337245410305,11.9390642002176278563656147986942328618,13.6260069044879171461449942462600690449,1,1001,1,1001,17.38,17.38,0
141057983,USA / Turfway (US) 8th Mar,R8 1m Mdn Claim,09-03-2018 02:45,11916108,Almost Royalty,0,150,74.5354330708661417322834645669291338583,79.39337474120082815734989648033126294,150,150,1,1001,19.32,19.32,0
141137204,USA / Freehold (Harness) (US) 9th Mar,R10 1m Stks,09-03-2018 20:30,12054050,Full Explosion,0,35.843416314460335,23.1514869888475836431226765799256505576,1,1,1001,1,1001,0,20.52,0
141058127,USA / DeltaD (US) 8th Mar,R7 1m Allw,09-03-2018 02:27,12224852,Star Guitarist,0,12,6.78515163147792706333973128598848368522,7.81129865125240847784200385356454720617,12,8.2,1,1001,259.5,259.5,0
141137195,USA / Freehold (Harness) (US) 9th Mar,R7 1m Stks,09-03-2018 19:30,12237945,R Sam,0,12.25,5.09227948806641300588031822898650985818,1,7,4.9,1,1001,0,288.1,0
141055736,USA / DoverD (Harness) (US) 8th Mar,R10 1m Claim Hcap,09-03-2018 00:30,12454888,Western Young Gun,0,41.66045670260907,28.3698818066694807935837906289573659772,29.6724616040955631399317406143344709898,50,36,1,1001,93.76,93.76,0
141137198,USA / Freehold (Harness) (US) 9th Mar,R8 1m Stks,09-03-2018 19:50,12598676,Quikstartmyheart,0,64.71505631,54.7134353741496598639455782312925170068,1,140,140,1,1001,0,22.52,0
