event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
225138687,Gulfstream Park (US) 21st Feb,R2 5f Allw Claim,21-02-2024 17:40,35916419,Heals The Soul,0,1.90000000,0.9269,1.0000,1.98,1.87,2.76,2.76,0.00,18700.61,2667.51
225138744,Turf Paradise (US) 21st Feb,R3 5f Mdn Claim,21-02-2024 20:51,60358969,Harbors Beauty,0,5.10000000,2.7203,1.0000,5.10,3.14,1.00,1001.00,0.00,5409.17,163.98
225138759,Turf Paradise (US) 21st Feb,R8 5f Claim,21-02-2024 23:20,42183964,Chocolate Freckles,0,3.45013099,1.9179,1.0000,4.50,3.20,3.00,3.00,0.00,4960.24,1090.02
225138799,Penn National (US) 21st Feb,R3 1m Claim,21-02-2024 23:58,3973842,Lake Nakuru,0,12.86232474,12.3237,1.0000,14.00,12.00,1.00,1001.00,0.00,636.34,126.17
225138675,Philadelphia (US) 21st Feb,R8 7f Claim,21-02-2024 20:14,40477040,On The Come Up,0,23.98944671,13.6160,1.0000,20.00,20.00,1.00,1001.00,0.00,219.93,25.00
225138681,Philadelphia (US) 21st Feb,R10 7f Claim,21-02-2024 21:08,27567136,Misquillo,0,11.50000000,8.2307,1.0000,13.50,13.00,1.00,1001.00,0.00,912.29,66.05
225138696,Gulfstream Park (US) 21st Feb,R5 1m1f Claim,21-02-2024 19:10,24503090,Mannix,0,6.20000000,4.6544,1.0000,6.40,5.70,4.10,4.10,0.00,2595.27,657.88
225138672,Philadelphia (US) 21st Feb,R7 1m Claim,21-02-2024 19:47,28625267,Artistic Reason,1,14.30519112,10.1699,1.0000,11.50,11.50,1.02,1.02,0.00,304.84,4072.60
225138799,Penn National (US) 21st Feb,R3 1m Claim,21-02-2024 23:58,50567228,Foreclosure,0,10.50000000,8.3705,1.0000,1.00,1001.00,1000.00,1000.00,0.00,673.11,30.30
225138693,Gulfstream Park (US) 21st Feb,R4 7f Mdn,21-02-2024 18:40,47507916,Unlimitedpotential,0,2.24000000,1.2832,1.0000,2.56,2.12,630.00,630.00,0.00,11887.35,2454.96
225138771,Delta Downs (US) 21st Feb,R1 5f Claim,21-02-2024 23:15,41506403,Valtesse,1,8.26069336,6.7894,1.0000,9.20,8.40,1.02,1.02,0.00,807.79,4394.83
