EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
195059534,IRE / Navan 22nd Feb,2m Mdn Hrd,22-02-2022 13:10,38499179,Ger Mac,0,579.0960122283675,378.590067402712307609852747157840745493,414.641270322078046232970261957320562512,800,150,930,360,18,245.84,11.26
195059534,IRE / Navan 22nd Feb,2m Mdn Hrd,22-02-2022 13:10,38907173,Katlaur,0,1000,893.073802828887308382535269553648564716,802.879286550090877703256520130082400051,1000,795.93,1000,1000,86.28,159.06,27.38
195059534,IRE / Navan 22nd Feb,2m Mdn Hrd,22-02-2022 13:10,42220275,Getaway Missile,0,830.3248406978164,667.021804799629662350216135448884451368,610.235799292192345938995934564961771135,930,151.23,1000,950,10,118.24,29.82
195059534,IRE / Navan 22nd Feb,2m Mdn Hrd,22-02-2022 13:10,42518927,Ask Sarah,0,1000,912.636441721274517367725989598399582306,817.717671988710466757199599244244295895,1000,795.93,1000,1000,27.52,57.42,4.06
195059539,IRE / Navan 22nd Feb,2m5f Listed Mares Nov Hrd,22-02-2022 13:45,38806860,Broomfield Hall,0,14.222338839,9.5488055935323700678998722670327605335,13.5020626204682910767904658111411603697,15,9.8,1000,44,457.1,12001.38,1120.79
195059539,IRE / Navan 22nd Feb,2m5f Listed Mares Nov Hrd,22-02-2022 13:45,39590289,Ailie Rose,0,11.569543435,7.66143642668993960354840195040726092879,9.36092150177912981662094752150174397122,12.5,8,1000,3,653.04,14653.04,8814.9
195059544,IRE / Navan 22nd Feb,2m5f Grd 2 Hrd,22-02-2022 14:20,26256586,Dreal Deal,0,21.555490805858284,17.8999908736000188965084018186522397133,12.7155399774013498685180995944327053951,30,11.85,1000,5.2,582.18,15784.16,5205.91
195059559,IRE / Navan 22nd Feb,3m Grd 2 Nov Chs,22-02-2022 16:05,12789972,Antey,0,126.0929914493114,129.572187466659682705805209716411271508,50.7142596601512412033490532959794242425,180,70,1000,48,6,1911.27,2667.7
195059569,IRE / Navan 22nd Feb,2m INHF,22-02-2022 17:15,215073,Go Lassie Go,0,575.802062532153,328.802705570279622592096317075832161545,1,620,95,1000,350,0,829.28,64.69
195059569,IRE / Navan 22nd Feb,2m INHF,22-02-2022 17:15,38357070,Memories Never Die,0,130,108.346396560941055767122823716520788047,57.6120085824821936075847349574588997572,220,54.41,1000,9,22,1634.9,1030.5
