EVENT_ID,MENU_HINT,EVENT_NAME,EVENT_DT,SELECTION_ID,SELECTION_NAME,WIN_LOSE,BSP,PPWAP,MORNINGWAP,PPMAX,PPMIN,IPMAX,IPMIN,MORNINGTRADEDVOL,PPTRADEDVOL,IPTRADEDVOL
101513035,AUS / KemG (AUS) 6th Sep,R1 1000m 3yo,06-09-2016 03:55,11709396,2. Mr Pumblechook,0,11.5,10.2571890992718270833640927859767831167,10.4364538377767918364054370185132900415,17.5,12,1,1001,1487.58,1479.22,8.36
101513039,AUS / KemG (AUS) 6th Sep,R3 1500m Mdn,06-09-2016 05:10,5426049,3. Star Navigator,0,412.90864643723717,308.265061662993146116452888814473030503,205.693719806763285024154589371980676329,430,240,1,1001,62.1,32.06,.06
101513043,AUS / KemG (AUS) 6th Sep,R5 1300m CL3,06-09-2016 06:20,9500338,2. Spinning Dawn,0,16.182754516337297,14.1945603830141253492169488098332797515,10.9263372268612614377484470782215474529,16.5,12,13,13,2450.22,1734,47.12
101513047,AUS / KemG (AUS) 6th Sep,R7 2000m CL1,06-09-2016 07:35,10446368,12. Zariz Alwyns,0,11,10.6109966025500981017431180642596329432,9.82927489138239923405551646853172214203,12,10,40,40,2757.38,2291.22,47.78
101513051,AUS / Moe (AUS) 6th Sep,R2 2446m Hcap,06-09-2016 04:00,9199705,6. Fullforward,0,8.188043337302515,8.43899074930054242305325825580425051038,7.66263382216740335614363908507117429912,12,7.6,1,1001,4556.42,3957.38,49.98
101513051,AUS / Moe (AUS) 6th Sep,R2 2446m Hcap,06-09-2016 04:00,6535744,9. Mr Schiller,0,355.70293183835224,184.493159858615634268819823822461107021,129.049055001061796559779146315565937566,230,85,870,870,94.18,53.1,.34
101513053,AUS / Moe (AUS) 6th Sep,R3 1216m 3yo,06-09-2016 04:30,11709517,2. Butch Kissidy,0,13.973563906310591,13.8318395888581485169058863619869052206,10.0928934380616145305928824908545207404,16,11.5,1,1001,2192.34,1221.42,55.4
101513055,AUS / Moe (AUS) 6th Sep,R4 1216m Mdn,06-09-2016 05:00,764453,2. Dizzy Spell,0,305.93352941525177,325.217548979540456981059370282338641225,194.022580210299272040981396602857913184,390,290,1,1001,148.36,76.66,14.54
101513055,AUS / Moe (AUS) 6th Sep,R4 1216m Mdn,06-09-2016 05:00,11709528,5. Dont Call Me Baby,0,303.943142305,282.771771572934677283066756872775413955,212.919621026894865525672371638141809291,380,200,560,550,65.44,32.32,6.68
101513061,AUS / Moe (AUS) 6th Sep,R7 1216m Hcap,06-09-2016 06:30,11709551,9. Shadowbrook Lass,0,4.579338041214797,3.2542967769889002464679157344996985951,3.32400206369224527952446886382276940444,5,3.4,9.2,3.9,11338.9,10844.14,494.76
101513065,AUS / Moe (AUS) 6th Sep,R9 1628m Hcap,06-09-2016 07:30,1462181,12. Vertigo,0,40,38.5526656105665499918251832448792414698,22.2870285436788431446608751955970431123,44,32,1,1001,741.32,274.22,4.14
