event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
223718468,Wolverhampton 20th Jan,7f Nov Stks,20-01-2024 17:30,57856261,Twenty Bob,0,4.51832990,3.7955,3.6970,5.40,3.36,1000.00,4.90,1381.28,102485.94,6168.41
223718419,Lingfield 20th Jan,1m4f Hcap,20-01-2024 13:25,36028057,Gearings Point,0,31.11598743,28.4954,16.8505,44.00,11.26,1000.00,29.00,1692.24,13194.56,1894.82
223718406,Lingfield 20th Jan,7f Hcap,20-01-2024 12:15,42493049,See You Boy,0,11.60008855,12.3568,10.3353,15.50,7.60,1000.00,9.20,5266.88,32428.64,5313.70
223718461,Wolverhampton 20th Jan,7f Hcap,20-01-2024 17:00,8823386,Blow Me Away,0,12.10364318,7.4713,8.6451,13.00,6.80,1000.00,8.00,1329.82,29439.55,3262.57
223718496,Wolverhampton 20th Jan,1m4f Hcap,20-01-2024 19:30,45069065,Footsy,0,2.32184558,2.1000,2.8172,2.62,2.00,150.00,1.41,2347.85,143930.77,22888.12
223718412,Lingfield 20th Jan,6f Hcap,20-01-2024 12:50,9033,Roman Emperor,0,6.32080052,6.4907,8.7814,11.50,5.90,1000.00,5.70,3437.31,39760.28,5863.68
223718406,Lingfield 20th Jan,7f Hcap,20-01-2024 12:15,35792174,Thapa Vc,0,14.50000000,11.3058,8.8768,14.50,6.20,700.00,6.00,4945.64,24531.48,3896.41
223718468,Wolverhampton 20th Jan,7f Nov Stks,20-01-2024 17:30,59520393,Aye Fred,0,153.16135257,108.0420,66.0793,190.00,44.00,1000.00,38.00,12.92,2582.88,547.07
223718419,Lingfield 20th Jan,1m4f Hcap,20-01-2024 13:25,25915595,Let Her Loose,0,284.87024154,262.2330,95.0852,430.00,48.00,1000.00,290.00,99.34,1688.02,247.53
223718426,Lingfield 20th Jan,1m Hcap,20-01-2024 14:00,46868770,Talis Evolvere,0,4.40000000,5.0894,5.7298,8.00,4.40,250.00,2.88,14276.65,103582.99,16066.82
223718461,Wolverhampton 20th Jan,7f Hcap,20-01-2024 17:00,59734660,Red Hatter,0,304.01862180,242.6900,78.6181,360.00,140.00,1000.00,60.00,12.74,968.23,431.48
223718412,Lingfield 20th Jan,6f Hcap,20-01-2024 12:50,54618155,Out Of The Stars,0,50.00000000,44.6334,30.7045,65.00,20.00,1000.00,50.00,739.79,6633.24,901.73
223718454,Wolverhampton 20th Jan,7f Hcap,20-01-2024 16:25,42416931,Circles,0,2.84101159,2.7975,3.0980,3.50,2.54,1000.00,2.24,2606.89,131789.21,14028.17
223718419,Lingfield 20th Jan,1m4f Hcap,20-01-2024 13:25,49129250,Kintaro,0,110.86779102,76.6714,32.2353,120.00,13.51,1000.00,70.00,380.23,2677.94,420.15
